530.146	2947.75	0	371.876	276.239	1113.42	8491.13	2520.65	1868.09	3149.55	6102.91	2366.73	1536.97	3869.95	8742.02	4530.61	4176.63	6998.14	7885.37	6609.78	6654.17	3429.02	4172.55	4267.11	5335.71	9177.63	9602.43	5755.84	5122.09	5816.15	6556.12	7266.04	9226.34	8270.69	7383.79	6399.34	4411.92	5490.16	2377.72	2993.76	1786.24	4407.05	4510.26	1844.07	2792.51	1161.54	3359.35	1628.69	1013.39	1566.57	777.188	
741.377	1455.32	632.98	380.991	510.431	1713.56	2284.29	1233.88	2205.35	3407.52	2811.69	1754.69	1845.28	3119	4660.1	7392.24	7648.97	5536.98	3820.06	6719.11	6005.23	9658.18	8336.73	6245.59	8163.18	11456.5	10007.1	8923.49	8947.86	7715.07	9962.4	4133.54	4933.7	3903.55	7857.15	4116.4	3651.99	3439.51	2951.89	1890.71	2916.02	3014.88	3851.41	2231.58	1889.29	1093.46	845.603	596.82	631.585	1833.57	222.509	
1297.17	436.753	460.764	564.065	283.187	1762.68	61.2652	2826.03	6330.45	6208.14	1443.4	2652.37	2377.17	3024.09	5312.63	7013.07	6305.98	7763.79	4118.65	7314.34	7687.41	5883.01	8064.92	8572.17	6395.27	11302.2	10813.1	8015.1	7047.79	10808.8	8399.73	5998.23	8021.22	5373.3	5792.31	5350.47	5881.05	8749.15	3424.21	3343.74	5441.34	7982.39	2240.72	2576.77	1122.71	601.438	2128.05	248.364	1592.35	809.373	778.977	
254.047	1254.94	1897.71	1170.82	1004.23	1605.8	559.208	1304.84	8814.18	1968.28	1298.37	6153.95	2787.53	3433.5	6836.47	9049.95	8222.76	9573.62	5168.23	10934.9	8785.95	5161.41	5335.84	7202.29	7499.51	6861.87	12826.5	7306.84	7214.61	6258.42	7947.42	10549.1	8425.54	6324.17	3084.88	5714.3	6337.12	4648.62	6145.87	4608.14	2093.71	2835.84	6348.17	1743.36	1129.63	252.719	2491.91	0	1769.66	219.095	657.45	
1082.77	552.004	1903.99	882.083	701.145	1073.16	1124.59	8144.46	2370.17	2819.34	1911.61	6345.52	2333.68	4561.52	8674.33	6814.44	8237.12	4876.65	4842.27	6867.11	4400	4498.92	6671.03	8507.91	10059	9977.31	7788.73	10968.6	7759.59	6599.56	6245.11	6797.7	5409.76	7235.9	2596.22	5527.81	6404.94	4200.24	4417.48	3991.73	2356.8	2166.7	4463.4	1875.37	1175.73	4501.48	3086.86	0	926.44	522.266	0	
3125.21	723.876	2464.5	549.616	1010.53	2119.45	769.99	2513.39	1170.25	3437.9	1983.95	7546.83	2738.83	2902.63	9571.1	10678.9	7600.95	3268.91	5357.45	8559.97	4276.78	9449.32	8836.2	8994.21	6048.7	4288.54	6302.63	10535	7893.09	7418.43	7636.8	4999.99	6292.3	6976.02	3656.07	6495.86	6000.51	3426.04	3235.13	3825.73	2041.44	2518.33	5622.92	6448.02	2032.7	600.753	4968.27	1340.7	1401.05	768.389	0	
9.62894	890.911	2561.25	2751.54	1022.68	2982.98	1340.68	1301.93	1199.2	2312.68	4002.35	4921.43	2620.66	2957.82	7817.36	5273.57	9174.52	3800.41	5220.46	10346.6	7749.21	5698.49	7430.78	11072.2	5827.73	4128.82	8302.64	7287.32	7473.15	8144.94	6530.2	8171.96	6926.33	7711.93	6182.56	8505.01	6008.77	3475.05	4514.86	3539.86	1369.93	5158.19	3631.73	2637.78	2875.62	1867.99	2414.97	2228.99	1776.17	2245.64	590.295	
879.869	632.055	1896.42	3279.09	688.631	2821.47	1955.54	1315.93	958.281	2663.55	4095.86	3445.96	2526.01	3485.42	5180.08	9765.07	5181.47	5190.27	4577.3	3342.28	8981.8	5616.83	10066.5	11966.5	5588.65	6097.38	9446.01	7701.89	8343.33	7655.43	4958.88	8202.25	7995.92	9485.94	8653.53	5721.74	6314.34	3329.31	10825.9	6657.24	2099.91	2993.27	5035.99	3833.35	2130.05	1664.58	2509.16	2486.71	1900.6	4112.92	1237.21	
883.749	6759.85	1032.87	2747.62	1544.06	1012.6	1861.25	1045.75	992.208	1657	5037.05	2702.35	2900.85	5306.16	6354.2	10264.4	6244.9	7056.66	4832.23	7045.84	8375.61	4733.72	7578.04	9412.87	9609.96	10740.4	7757.74	5948.18	10557.9	6330.46	5860.85	8611.78	9892.43	8855.38	8501.6	5765.08	8985.14	7405.24	5624.29	6834.9	4048.59	2408.19	4302.07	4275.36	1321.46	1626.15	1102.19	1775.34	1544.61	832.549	811.964	
820.951	760.295	753.728	4039.65	822.643	1757.36	2495.08	1527.9	267.039	5489.88	4595.72	2660.34	2701.63	3756.71	9019.87	11287.8	9011.92	3671.37	4830.59	5460.33	10145	5939.66	9335.91	9192.61	8169.06	13126.5	9428.91	6645.67	9665.34	5129.71	8228.99	10667.8	9650.58	13760.1	10809.6	8596.37	4057.97	8875.94	4350.71	4911	4800.41	3139.15	1883.38	4695.84	853.68	2617.21	2484.97	2241.67	771.49	757.838	863.428	
326.411	1460.24	264.453	1527.87	2719.2	2089.74	2250.56	1276.66	813.491	1677.33	2586.94	5697.08	3043.66	4199.17	6220.57	13010.4	7307.33	6214.56	6503.66	6336.78	12489.9	7465.38	10448.6	8333.61	6693.8	9362.9	9568.73	9462.29	9887.87	8427.29	8105.21	7893.12	10382.7	5392.82	7818.71	4935.17	7184.73	3257.81	5422.87	5660.69	2615.68	5147.27	1140.46	2811.9	1486.84	4549.61	2559.53	2557.09	1150.66	747.947	893.985	
691.521	1295.92	563.602	1885.07	3561.73	1649.43	7420.36	1163.31	1380.13	2424.3	3225.02	4916.09	3159.01	5419.97	7803.2	11660.2	8944.77	9385.68	9316.66	7968.11	12184.5	9617.08	10340.8	6035.48	5236.75	8020.54	9021.78	10982	10594.5	4918.96	6994.74	8427.19	9926.8	6546.66	7805.11	6330.3	12557.8	3764.49	5220.71	4737.26	3361.38	2584.41	2897.64	2558.2	2328.02	2291.08	5163.4	3446.24	877.538	1432.93	1228	
874.471	2893.84	478.505	2175.65	3458.13	1949.12	2083.7	1511.27	1430.14	2151	3460.12	8566.84	3459.51	6908.26	8724.08	11706.4	10789	8907.77	5823.7	11759.6	11306.1	9214.42	14225.9	6343.55	4366.92	8407.98	10810.4	8120.37	10203.1	7258.78	9256.24	6792.96	11384.9	6709.37	8245.34	10388.7	5218.44	4960.33	4042.07	5544.92	3808.82	3388.32	2987.45	1908.74	3178.32	1608.23	2670.1	2971.45	836.045	1840.95	1099.24	
1285.1	4553.31	589.596	1878.9	3129.57	2407.05	4236.78	2108.41	3250.45	3025.25	6706.19	9292.11	6630.13	5770.17	9445.05	10412.5	10803.4	5559.92	7680.42	8236.75	8141.95	10417.3	6945.33	9240.72	9901.48	10779	16971.6	10768.8	12151.6	12548.5	9390.88	9757.88	8789.64	6109.25	9784.22	7821.97	6747.36	6375.25	4886.6	6691.47	4434.69	4047.33	2444.18	2165.16	4832.73	2282.85	4862.26	1605.76	742.125	1508.13	1519.62	
2176.95	1847.89	261.567	2131.71	2671.92	4197.15	3430.9	3377.67	3071.72	3873.06	8399.16	6167.95	5417.17	9241.58	10491.5	8879.01	11319.2	8249.21	5911.1	7576.85	11333.9	10306.9	12353.1	8090.65	8449.93	11947	8575.64	9534.22	6423.43	13293	6981.77	9935.91	7447.47	8934.22	15784.3	6313.9	12020.8	5863.05	7837.2	5736.9	4297.68	4284.06	3004.33	1799.73	6472.54	4028.72	2779.93	1968.12	1173.15	1900.69	1477.31	
2161.83	1251.72	1320.62	2925.25	3542.17	4482.97	2261.71	3312.41	2527.45	13370.3	6105.37	4098.28	5550.48	6075.61	8013.63	7149.57	6333.17	7813.56	11087	9396.31	10961	11812	13247.5	10801.4	6689.65	12568.9	8284.73	10199.4	6612.72	9699.1	8767.3	11255.7	11120.1	5616.41	10506.6	7960.5	5956.99	9900.62	9059.2	5198.08	4145.86	6390.27	4601.24	3632.7	3933.18	2193.35	3690.31	715.76	1204.41	1445.51	1913.49	
2069.88	1798.53	1251.91	2458.04	1620.09	4268.25	2689.66	4986.2	3265.7	4920.71	4447.59	3580.26	6539.39	11230.4	7901.72	8979.26	4538.21	4482.38	8005.16	11751.9	9152.18	13775.5	9532.88	12491.3	9047.53	13226.5	8883.07	10338.5	9459.42	10902.3	6597.31	7740.58	9923.31	4610.64	9304.43	5629.56	7807.95	7941.48	6250.17	8227.71	4841.39	7377.77	5020.9	4902.93	3151.66	2870.23	4330.91	1044.64	1946.54	1381.15	709.273	
2254.09	1763.71	858.849	3278.64	2204.59	2714.27	2742.42	4015.01	3959.37	4578.93	2846	3825.09	9056.56	4565.4	7519.52	9149.73	6653.24	6179.08	5709.91	11879.3	8848.12	13543.2	8452.01	13677.2	10125.6	11492.6	10117.7	7577.59	9435.8	11421	6870.81	7815.8	8143.69	7402.08	9322.51	7206.26	8936.91	9744.75	6012.01	7492.39	4312.89	12802.7	4607.48	4334.55	2993.06	5308.92	772.843	306.05	1883.43	1720.56	1036.28	
3549.34	340.34	823.663	2938.5	2127.19	2863.8	2913.78	4188.71	4603	2944.38	3438.59	2927.18	10208.5	3518.99	8033.25	6430.53	7167.97	5320.09	7520.69	7292.14	6915.24	9965.58	9443.82	15160.1	12784.4	8968.17	10054.1	11228.4	10553.9	11447.1	9663.33	9471.32	12682.8	7433.02	6675.97	8768.91	8854.69	12643	8819.3	8702.39	5365.13	6879.75	6934.23	6866.8	3863.79	2321.06	1101.57	602.758	1485.96	1312.35	0	
2229.19	436.982	1084.35	2163.08	3460.84	3418.01	3719.74	3967.68	5658.72	2678.06	4186.4	3716.84	8568.42	3838.71	7196.15	5222.92	8937.98	5369.82	8194.83	5784.33	8181.96	13471.2	12753.2	10261.9	9850.16	9303.59	9223.34	8341.06	11256.2	8883.64	16311.3	13475.8	12232.8	8953.54	7791.03	6886.28	9858.48	11749.4	7512.5	9492.23	6170.03	5021.13	5738.59	5358.32	3031.76	3464.39	495.946	2060.4	5340.19	1915.32	0	
2233.87	1468.14	1269.21	2284.24	3211.01	2321.89	4992.32	6501.42	2798.96	4495.58	6721.46	5089.43	6891.38	3998.54	8515.23	7204.49	8163.82	7991.17	8230.34	5806.13	9759.91	13777.3	10453.7	10401.3	10924.6	8340	8313.74	9291.45	13070.3	8909.61	9766.44	13319.4	10425.5	8056.44	8671.35	6703.96	9097.47	9849.01	6661.06	10643.3	5863.65	5708.16	4155.95	3828.4	4373.81	3775.51	2318.84	2158.62	2248.01	2556.69	517.827	
1824.73	2613.12	1934.69	3089.86	3497.92	3196.95	5072.66	4901.45	6020	7845.79	11130.3	6253.4	4585.49	3567.81	9129.16	4869.48	7992.85	9934.04	9665.2	9021.37	8915.58	11205.5	14768.4	13454.5	17332	11982.4	11268.9	9836.04	18609.2	10346.4	10586.1	11680.4	8640.52	15684.9	8721.39	7770.21	7592.42	7328.58	4487.67	6406.91	4401.59	5624.19	4199.39	3480.12	3614.16	3358.2	2730.36	3254.91	2296.6	3541.93	1877.38	
2015.05	3460.26	2158.67	4507.39	4432.48	5354.82	2966.93	5021.05	13523.9	5664.45	7006.63	7609.68	5063.21	4348.26	8384.88	5151.09	9769.78	10142.2	10231.4	11507.6	11535.2	10796.7	17298.4	14321.3	14447.5	7467.78	9334.23	10931.6	11661.3	11120.2	13340	9818.76	12871.8	9063.9	11065.3	18306.4	8788.07	4568.83	5445.13	5944.53	5724.4	4741.18	2784.4	5840.67	4413.62	1734.08	1897.96	5365.89	4271.91	2207.5	3047.21	
1485.49	1902.94	4439.42	2776.24	2408.27	4769.84	2262.51	4657.33	5677.52	1837.47	9598.72	6671.84	6065.83	6754.95	6451.29	9539.95	13248.5	13254.4	12882.7	11705.6	9821.5	8621.58	13737.1	16413.2	17528	9724.65	10122.7	14034.1	9568.13	10123.1	21290.3	9952.51	14413.5	10944.3	12043.9	10522.3	10302	6049.52	4912.67	5382.26	7937.79	5691.61	4195.57	9354.92	5136.86	2692.63	3182.3	2133.85	1994.79	3527.39	2772.22	
1302.54	1981.9	4591.59	2611.96	1627.4	6638.56	3759	5945.82	3078.7	3195.62	5629.78	7122.4	7277.53	8788.56	9002.83	7798.49	11408.2	12894.9	9878.06	13961.1	11263.6	10220.3	16788.7	10282.2	12140.5	8138.43	11294.8	15689.4	9106.12	9358.94	17377	9175.58	12530.4	9290.56	11574.1	13234.6	7971.4	5685.38	4382.85	6295.23	8697.57	5500.25	4820.61	3790.8	7371.99	2085.21	3407.43	3025.98	3150.01	3984.22	2367.23	
2320.92	970.506	1868.87	4103.63	582.709	4181.25	4663.14	4083.39	4323.01	5257.48	6908.47	6347.4	6491.13	5525.53	12589.1	8711.1	15113.3	13062.4	10781.9	14452.6	14140	9212.94	8664.78	13163.8	14094.9	9277.11	11281.7	14918.5	9120.91	13576.2	13327.7	9462.13	12112.3	7762.94	12017.7	16402.6	9694.92	7112.36	7240.17	6329.1	8333.53	7278.84	4352.13	3551.53	6036.62	3404.51	5982.95	4204.72	3821.76	3344.9	1347.24	
2281.83	2015.89	2609.19	4142.84	3248.89	4975.11	3593.68	3486.96	8012.4	4694.75	9327.04	5955.52	7246.77	6947.54	10898	10564.8	14121.7	14498.5	15802.9	13923.5	15987.2	9755.51	14517.7	15147.8	21542.9	11440.2	11981.2	12495.7	13652.7	11589.8	12504.2	10488	14961.1	9738.07	13552.1	14207.8	9705.84	8625.85	8164.76	6672.46	11638	7086.22	5225.65	2432.46	5290.98	4320.64	4580.95	3162.05	3620.89	1890.67	2246.73	
3053.78	2998.96	2877.74	6151.6	4437.65	2909.26	3784.6	4117.21	6427.24	7721.94	7245.97	7437.74	12038.6	11489.5	10356.9	14041.9	20522.9	13547.3	14314.7	13602.4	14249.2	12873.5	9275.35	17759.6	17306.3	14927.1	10945	10930.9	10945.5	11917.5	15333.7	16729.9	13746.1	10032.1	12447.7	11487.4	10817.7	9518.89	9807.78	5269.9	10708.3	5550.62	5662.71	4722.1	6391.82	2930.66	5349.79	3322.42	3301.14	4356.2	1722.25	
6053.81	3992.75	3803.06	4452.87	4330.86	10126.5	5161.85	2858.97	7766.43	8687.54	4827.98	6457.1	11769.3	8809.47	11509.2	14848.3	13463.7	14475	13845.4	17254.9	16065.3	12290.3	13650.8	15581	12924.7	15770.9	11039.7	10152.4	9390.34	13541.6	16666.8	15324.1	18019.3	11474.7	14488.6	13685.5	7974.85	6937.65	10688.1	6736.49	9978.84	7694.7	5975.02	5432.26	6589.57	2786.52	7739.07	4321.12	1719.94	5551.88	2289.32	
2789.49	4991	3183.73	3320.67	3513.51	3079.45	5406	4745.52	5719.5	12341.2	10167.2	9920.17	11808.8	10846.9	11413.5	14605.6	11258.6	9959.8	14441.8	12909.6	20817.3	11339.9	17766.1	14564	19278.1	23132.9	13268.4	10318.4	12403.9	13947.9	16752.9	13574	15717.5	12871.3	10778.5	12851.7	11133.3	7049.93	10163.5	11440.4	7838.91	5671.75	8156.88	5580.81	6645.13	8793.49	6607.84	6256.65	1553.26	4426.75	3098.26	
5277.05	3365.44	3917.25	3396.45	2995.22	4338.05	5031.71	6201.13	8185.44	9453.62	8318.03	8946.47	16354.2	11804.6	11997.9	18716.3	11218.8	25991.8	16443.2	12680.9	22587.6	12825	13093.1	17579.4	14549.9	19635.3	13971.5	15151.8	15808.6	20484.7	17185.6	12993.5	14431	10896.5	12521.5	11920.2	8114.34	4649.97	11704.9	9423.04	6429.34	6711.29	6898.31	6476.31	5349.66	5262.26	4542.67	4942.91	4455.66	1286.17	3242.26	
5108.1	6188.92	2910.82	3853.76	5265.07	4687.36	4801.97	11710.2	7691.36	6524.67	9404.33	9219.35	12388.1	13979.1	15298.7	16263.2	11636.5	9883.21	13476.2	11845.7	17024.5	9690.76	12002.3	21074.5	17372.5	20102.1	16903.9	16123.3	15616	19937.5	13368.9	13352.9	14876.1	11561.9	18908.5	12453.9	9832.93	7865.12	13507.8	11178.2	6014.09	8413.36	10367.7	7154.64	7012.96	3593.54	4139.74	4414.67	2963.85	3681.36	1130.18	
7905.69	6349.88	3698.1	3956.68	5701.12	5660.19	5338.89	9524.4	6649.22	10975.1	8833.1	10718.4	10761.5	10517.2	13042.4	11347.9	16708.2	11235.6	13982.7	12345	13269.2	13337.4	14534.6	17204.7	21473.5	23102.6	23478.5	26040.6	18608.8	16256	18463.1	21703.8	14828.5	12983.6	14287.2	12820.1	10055.7	6776.56	9918.56	12647.2	6851.74	7905.19	10937	9589.38	6589.41	4896.33	4295.63	4592.24	3855.79	3006.3	1135.05	
4187.2	4906.47	2986.83	2788.99	6204.88	6393.25	5061.41	11375.1	5619.86	9515.36	6736.77	13199.9	9232.16	9068.63	15205.8	16985.9	14059.1	14152	14736.3	15079.6	13819.7	15941	17549.3	12051.1	14770.7	15967	15374.8	18801.5	13941.6	20314.2	18455.2	17802.6	21802.5	11059.3	17186.1	12964.7	13394.2	8764.33	8907.45	10293	10671.9	6399.15	10997.9	5741.24	6024.93	7030.07	8558.93	5131.49	1808.93	1954.17	2675.02	
5013.13	6505.14	5391.15	3622.17	4950.46	5321.25	6872.58	12357.6	8416.45	6598.44	7433.86	11910.1	13319.7	12817.3	13365.2	15705.9	13153.8	10492.7	19487.9	14855.3	13100.2	15920.6	20063.6	17386.5	16417.4	15276.7	14970.3	22687.6	17477.5	23768.6	21054.4	13008.4	13837.6	13760.3	11845.6	20034.3	14253.6	10789.1	12559.5	9406.37	12932.5	5605.54	10822.4	5997.98	4369.74	6105.71	8475.98	5659.04	2961.73	4495.48	3120.2	
6036.97	5011.2	4042.02	3991.01	5711.12	5925.4	5678.65	12554.4	8235.27	6709.9	10031.1	9915.04	11976.2	12615.9	16184.5	15799	9980.89	17885.9	20116.7	11484.3	13577.2	11803.8	17979.1	14215	18355.6	14524.8	15821.4	18930.4	18427.8	21579.9	16068.1	12556.6	13305.4	10051.5	10777.2	11909.6	14801.1	9551.71	12990.9	10736	8423.01	11111.6	8074.64	8117.59	3930.73	4109.46	9701.04	3269.98	7419.96	5247.74	3205.59	
6033.69	6027.08	6300.42	1265.94	7702.3	2992.87	8214.12	11992.7	8053.04	7219.27	10312.6	12992.2	8899.04	12425.7	15304.2	18538.3	9062.68	17499.9	14844.6	16205	15961.3	12857	17483.3	16370.4	18490.8	18412.2	19497.6	16157.4	21201.6	25257.3	16959	11016.7	15761.4	14380.9	13255.2	12552.4	14520.7	15843.3	14364.3	9175.43	8425.6	13444.7	8006.14	8869.22	3989.67	4704.47	4057.77	2715.91	4666.39	4105.18	2735.53	
6089.72	6126.63	3671.22	3148.2	8298.92	4466.94	11957.2	8439.21	10008.4	7557.94	8935.59	18533.3	9180.54	13552.7	18418.8	16695.1	12746.3	19397.1	14336.7	14192.7	15168.5	16096.6	16707.4	15364.4	25006.2	21232.7	20102.8	17505.6	22904.5	27638.2	14471.8	16050.2	17612.3	11126.8	15397	14756.8	10585.5	12459.4	13979.5	8486.09	7351.83	10311.6	10900.4	6567.16	4357.65	4355.41	3670.83	5889.79	5563.12	3198.41	4660.72	
3810.86	8879.15	6967.12	4634.72	10811	5749.19	9393.73	6985.28	9797.47	9317.91	9697.04	14888.8	15726.3	14500.8	17808	14089.9	12270.6	20493.5	13600	14788.6	17628.5	17675.8	18474	21947.4	23749.9	18574	22987.7	9824.72	23596.8	21262.8	17560.3	16331.2	12114.4	15984	22256.1	12580.5	18244	15515.4	16358.9	7020.83	10588.5	13486.2	9060.69	11364.4	7319.63	5213.94	3709.62	6528.36	5284	7344.66	4578.77	
5694.06	8456.48	5308.91	10595.8	8126.35	6262.67	6351.57	7658.07	10440.2	10642.5	12600	16399.4	11402.6	16645.3	19956.2	11853.9	19205.6	26960.1	16331.5	16879.6	20243.6	22517.4	25115	20131.5	16164.8	18017.9	22827.1	13591.4	24609.7	22792.7	15905	21765.8	13546.3	18008.2	22253.1	13142.2	13787.5	16525.1	15955.6	11225.9	7638.72	12226.6	9945.87	15742.6	8546.23	4469.77	7075.76	6331.91	5282.94	7262.4	3463.75	
9745.68	7192.18	6971.49	10945.2	8233.96	6511.25	9333.01	5982.76	10780.2	10970	18905.5	20150.5	16708.6	14794.7	15895.9	14928.9	17508.9	19416.8	21454.6	16635.4	19583.4	21409.7	23410.5	21782.3	18110	17348.3	19869.9	16430.7	19910.8	23527.4	23123.4	21210.9	18710.2	19170.7	21111.2	12086.7	14301	15326.5	12846.9	12600.9	14196	7567.57	11088.7	9075.35	13645.2	4640.87	7440.58	4058.87	6415.31	7281.55	3747.77	
2921.29	4210.93	8855.2	13121.7	7534.97	8748.9	5138.32	8729.95	13070.7	14279.4	9325.8	14286.8	13440.3	20575.1	20947.3	18956.8	17499.1	24951.1	20696.5	21651.2	16409.2	23921.8	18931.8	20914.3	27801	20483.8	18531	26834	19977.6	28315.3	17421.2	22405.2	24140.4	21932.6	17623.8	9651.7	14315	18095.5	15521.1	15732.4	13709.6	14093.8	11766.9	7815.27	15791.9	4730.83	7247.47	5096.38	7818.07	6589.41	4163.36	
7948.93	6814.06	8476.56	7963.3	9911.16	8150.47	6837.91	6457.56	13400.9	15430.1	12029.5	18343.9	18507.5	19579.2	16786.6	27271.4	23534.3	25853.9	24519	13402.8	16152.4	21940.1	22782.1	27597.9	19483.8	20963.5	17630	16874.3	23065.5	21097.9	19643.4	18570.4	22585	22986.6	18710.9	12928.1	13086	15061.4	18046.7	17825.3	11908	10005.4	11935.9	11864.6	9464.99	8864.95	8773.29	8559.96	4114.18	2644.1	7845.22	
6102.79	3968.97	6194.6	4173.63	8630.85	13968.9	7985.89	12792.6	11837.5	10566.3	11434.3	21610.1	16098.4	16278.8	19396.7	20052.3	19373	25804.4	27448.6	17126.2	20386.1	26697.9	22314.6	28380.6	20010.1	23700.1	21348.8	27351.2	26948.5	24189.1	18001	21288.8	29558.8	19875	16939.7	16768.9	14961.3	25009.8	14605.6	14973.1	16482	8152.33	11542.7	18192	13072.1	10263	10400.4	11980.1	6103.1	5978.69	7955.14	
4602.94	7982.38	4930.72	3777.87	12419.3	6260.31	6931.55	9617.58	15628.3	10340.8	16332.4	22782.4	12852.9	22704.4	26097.8	19507.5	18759.1	24736.7	24666	24529	25737.3	24361.5	25491.4	27618.1	23902.6	23830.2	24696.8	26416.8	29121.4	26554.8	19913.9	20837.2	22834.3	23740.3	21786.9	24013.8	16377.3	25103.3	22884.1	19141	15098.4	7767.67	16323.3	15276.4	11940	15086.3	10905.5	6649.92	6196.48	2559.7	5538.67	
2233.42	7064.41	4716.52	6965.86	15286.2	6273.54	6154.47	9068.94	13431.8	12148.4	18260.5	17508.8	10195.8	19974.1	25074.7	25602.8	24895.1	25079.5	18940	23762	30221.6	27357.4	27906.1	28943.7	27626.1	27810.3	25760.8	33089.5	25354.3	26355.2	27888.4	27389.5	20646.8	23197.5	20694.4	26580.3	16748.1	23913.7	22663.9	20717.2	17307.8	11310.5	14219.8	18077.6	13242.4	11581.2	11730.2	9684.27	6095.45	4025.54	4943.77	
3958.57	4329.23	6434.44	9690.64	7800.81	6611.77	7159.29	10675	11556.5	9785.06	16674.2	10260.2	19342.6	16487.1	27903.9	18881.9	21517.3	31535.6	24713.3	26641.2	28611.8	25440	28935.3	31724.9	30026.5	27260.8	28147.8	28568.8	31314	26577.1	27077.9	25988.2	20953.4	25080.7	17855.9	27727.6	19473.8	25777.6	16446.2	14330.2	17282.9	15525.1	13754.1	14391.9	17724.9	11785	9996.27	12611.9	10458.4	5760.3	3090.82	
6074.64	7374.19	6321.01	7550.75	7076.87	9262.38	13036.2	12076.9	13186.1	11142.2	22084.9	13127.8	18552.7	20053.7	23731.9	30048.5	26935	26030.8	29753.1	26718.9	28979.2	31391.1	33407.6	31227.1	26448.8	29498.1	25651.6	27162.8	27152.3	37886.4	27916.2	35064.9	28805.2	18678.4	17812.1	30848	20011	23980.6	17344.9	18715	14357.3	14499.3	9820.96	11287.8	11866.5	7959.71	9779.21	21068	9480.14	5585.33	2603.97	
4602.58	3393.79	10101.5	9238.06	11744.8	10509.5	17938	21575.6	14665.2	7943.48	15025.5	17708.1	18378.4	18849.5	21200.3	27545.1	22650.5	28291.6	24155	23742	31044.1	26766.7	35853.9	31910.2	25413.2	31423.5	23008.5	32656.2	32106.8	32441.2	23991.3	26694.9	29691.3	31877.9	18903.6	23859.4	27609.6	25206.9	14720.5	15106.4	18382.6	12719.5	10878.7	12586.1	9404.69	6747.86	9708.94	13021.3	10739.4	6007.79	4327.26	
9256.38	3804.81	5449.19	13712.6	15005.5	11382	17889.6	8006.1	14092.6	11042.9	21090.5	14709.8	21895.8	20666.1	19951.5	28916.1	18703.4	30317.5	26798.5	32136.9	28864.9	33235.5	25793.9	29425.4	25245.8	23637.6	34126.9	43170.2	30789.4	26004.3	26975.4	29677.4	22345.6	36189.1	21959.9	29828.4	28199.2	18449.3	17586.8	20347.1	16893.3	18334.2	14725	11902.3	13416.8	5958.66	5436.65	6791.63	8260.72	8244.09	6881.3	
10794.8	6423.41	3703.81	15016.7	14421.8	12829.7	9762.08	9014.67	12318.7	15891.6	16520	18418.6	20908.1	26423.2	27752.9	28749.9	21891.9	30779.6	31164.9	32407.4	37712.8	45589.8	31311	31313.1	27515.1	27597.4	30619.2	32710.4	30037.7	30984.7	31956.2	33319.8	18734.8	35964.2	26336.9	34443.5	20240.5	14643.8	19236.9	25436.6	16935.7	19442.3	19889.5	8645.41	17935.3	7794.26	10558.4	9940.35	8385.17	8027.46	4836.77	
6397.2	10101	6777.53	10629.7	16823.7	12378.2	6887.68	12040.5	15775.6	11845.2	23739.8	26376.5	23513.5	20908.1	27188	19134.5	32752.8	26994.5	31978.3	31556.9	35900.8	42999	34887.1	29560	28256.2	32349.2	31511.4	34523.3	39807.8	34647.4	30581.7	32902.7	26139.6	27361.1	28758.1	31411.4	24889.6	18381.1	20199.8	23621.6	16263.2	17464.3	10902.2	8367.63	17159.8	7476.03	5103.38	14132.3	6645.22	4668.12	4848.39	
6311.21	12174.9	12134.6	8746.48	20952.5	6426.07	8543.51	14593.6	17066.3	9635.2	18239.7	26180	26078.4	15757	25385.9	24217.4	24068.5	40213.4	25090.7	46199	33590.9	35067.5	34017.4	34337.1	36115.8	31851.5	29227.5	31521.2	34235.9	35277	29792.5	29148.5	23807.1	26908.5	28974.1	46486.7	27835.1	25142.4	21158.1	28269	9349.2	16806.3	13186.1	11184.6	15408.7	17202.8	6044.57	5361.85	4106.35	4078.51	6672.32	
7067.85	15397.2	10632.2	4821.63	13584.7	11835.7	5354.78	15568	18155.5	11501.8	25047.7	21751.4	23669.7	24152.2	21579.9	19515.8	32743.7	37810.5	26418.8	33445.1	37260.7	36175.8	33306.2	35495.1	29522.4	43381.1	34467	33603.1	29051.8	31905.5	34953	35807.3	31897	34386.8	23802.9	38093.3	36174.3	23689.8	27854.5	24952.8	14726.1	21661.2	17301.2	15575.5	13056.9	13570	8654.38	10143.1	4484.44	5760.28	6731.14	
6356.25	12365.4	8202.19	8860.63	14058.8	17717.6	12229.4	17752.4	13523.2	13462.7	32153.4	18270.9	19104.6	16087.3	25873.8	22973.7	28415.5	34372.1	26186.4	30059.9	32833.9	30363.5	39571.9	32765.6	36271.1	37800.6	32345.2	27759.8	33210.5	32860.9	31552.1	41663.2	28189.1	32887.8	21559.5	34199.7	27873.3	33571.6	22593	21679.6	28994.1	16574.4	13918.8	12775.7	11170.1	13335.6	14326.1	10174.2	6567.8	12210.7	4788.8	
5645.59	6469.95	11045.7	9511.64	10761.1	17133.4	7080.58	17045.8	13682.5	11839.3	31950.2	19612.5	22075.5	17784.7	26713.3	29278	32023.7	33145.3	38732.3	34866.9	33829.6	30728.6	42686.6	31404.2	35738.7	44665.5	44318.6	29939.1	35639.1	36184.7	38533.1	36783.2	28087.5	40304.3	31197.9	33317.7	30825.8	34503.1	25271.1	17306.7	21505.2	13340.1	24929.8	16589.9	15777	11177.9	10441.7	13071.3	6201.83	6939.9	5287.48	
